# time, ED spin correlation, NQS spin correlation
1.100000000000000089e+00, -2.511268237744368123e-02, -1.576415989643242255e-01
1.100999999999999979e+00, -2.362113315724684304e-02, -1.608557843912155338e-01
1.102000000000000091e+00, -2.217304798405225763e-02, -1.640870705977513500e-01
1.102999999999999980e+00, -2.076870488576484236e-02, -1.673348396345213651e-01
1.104000000000000092e+00, -1.940837349194534517e-02, -1.705984703524936752e-01
1.104999999999999982e+00, -1.809231498204251498e-02, -1.738773385247825987e-01
1.106000000000000094e+00, -1.682078203524709978e-02, -1.771708169688447354e-01
1.106999999999999984e+00, -1.559401878197895497e-02, -1.804782756691118151e-01
1.108000000000000096e+00, -1.441226075701415241e-02, -1.837990819000211440e-01
1.108999999999999986e+00, -1.327573485426318187e-02, -1.871326003494795664e-01
1.110000000000000098e+00, -1.218465928320782224e-02, -1.904781932426840574e-01
1.110999999999999988e+00, -1.113924352700594936e-02, -1.938352204663381373e-01
1.112000000000000099e+00, -1.013968830227146914e-02, -1.972030396932137331e-01
1.112999999999999989e+00, -9.186185520536625446e-03, -2.005810065070592896e-01
1.114000000000000101e+00, -8.278918251406666012e-03, -2.039684745278204925e-01
1.114999999999999991e+00, -7.418060687409971585e-03, -2.073647955371888951e-01
1.116000000000000103e+00, -6.603778110554149421e-03, -2.107693196044077011e-01
1.116999999999999993e+00, -5.836226860592703784e-03, -2.141813952123813591e-01
1.118000000000000105e+00, -5.115554305007668882e-03, -2.176003693839909936e-01
1.118999999999999995e+00, -4.441898810715923761e-03, -2.210255878086863912e-01
1.120000000000000107e+00, -3.815389717502892797e-03, -2.244563949692493232e-01
1.120999999999999996e+00, -3.236147313189738448e-03, -2.278921342687611484e-01
1.122000000000000108e+00, -2.704282810538772511e-03, -2.313321481577543803e-01
1.122999999999999998e+00, -2.219898325900724039e-03, -2.347757782614786348e-01
1.124000000000000110e+00, -1.783086859608352514e-03, -2.382223655073124613e-01
1.125000000000000000e+00, -1.393932278121525880e-03, -2.416712502522883610e-01
1.126000000000000112e+00, -1.052509297924358010e-03, -2.451217724106778961e-01
1.127000000000000002e+00, -7.588834711802232205e-04, -2.485732715816551530e-01
1.128000000000000114e+00, -5.131111731457388631e-04, -2.520250871769952883e-01
1.129000000000000004e+00, -3.152395913471203411e-04, -2.554765585487877577e-01
1.130000000000000115e+00, -1.653067165204652402e-04, -2.589270251171471582e-01
1.131000000000000005e+00, -6.334133531680924693e-05, -2.623758264978808818e-01
1.132000000000000117e+00, -9.363024776260553324e-06, -2.658223026301447245e-01
1.133000000000000007e+00, -3.382148568573949294e-06, -2.692657939039775905e-01
1.134000000000000119e+00, -4.539985500357342435e-05, -2.727056412877719160e-01
1.135000000000000009e+00, -1.354080768108119445e-04, -2.761411864556241325e-01
1.136000000000000121e+00, -2.733895326884349958e-04, -2.795717719145195401e-01
1.137000000000000011e+00, -4.593177306204988277e-04, -2.829967411313812353e-01
1.138000000000000123e+00, -6.931569729641269117e-04, -2.864154386599191970e-01
1.139000000000000012e+00, -9.748623633030971923e-04, -2.898272102672720951e-01
1.140000000000000124e+00, -1.304379815068003367e-03, -2.932314030604090682e-01
1.141000000000000014e+00, -1.681646061920391089e-03, -2.966273656122826452e-01
1.142000000000000126e+00, -2.106588669899807018e-03, -3.000144480877045550e-01
1.143000000000000016e+00, -2.579126051330773127e-03, -3.033920023689201662e-01
1.144000000000000128e+00, -3.099167480487917577e-03, -3.067593821808465848e-01
1.145000000000000018e+00, -3.666613111014181345e-03, -3.101159432159859008e-01
1.146000000000000130e+00, -4.281353995091875114e-03, -3.134610432589450824e-01
1.147000000000000020e+00, -4.943272104359615858e-03, -3.167940423105787273e-01
1.148000000000000131e+00, -5.652240352573816712e-03, -3.201143027117195339e-01
1.149000000000000021e+00, -6.408122620008793908e-03, -3.234211892664595189e-01
1.150000000000000133e+00, -7.210773779591336113e-03, -3.267140693649778216e-01
1.151000000000000023e+00, -8.060039724764432242e-03, -3.299923131058917214e-01
1.152000000000000135e+00, -8.955757399075652686e-03, -3.332552934181011173e-01
1.153000000000000025e+00, -9.897754827482979634e-03, -3.365023861821007101e-01
1.153999999999999915e+00, -1.088585114937405847e-02, -3.397329703507564469e-01
1.155000000000000027e+00, -1.191985665329033800e-02, -3.429464280695039280e-01
1.155999999999999917e+00, -1.299957281335166297e-02, -3.461421447959642239e-01
1.157000000000000028e+00, -1.412479232737232429e-02, -3.493195094189454619e-01
1.157999999999999918e+00, -1.529529915666208786e-02, -3.524779143768070888e-01
1.159000000000000030e+00, -1.651086856750540871e-02, -3.556167557751700459e-01
1.159999999999999920e+00, -1.777126717430975097e-02, -3.587354335039676934e-01
1.161000000000000032e+00, -1.907625298441454828e-02, -3.618333513537888568e-01
1.161999999999999922e+00, -2.042557544455316648e-02, -3.649099171315079992e-01
1.163000000000000034e+00, -2.181897548895825670e-02, -3.679645427751688236e-01
1.163999999999999924e+00, -2.325618558910188399e-02, -3.709966444681559450e-01
1.165000000000000036e+00, -2.473692980505976316e-02, -3.740056427525316751e-01
1.165999999999999925e+00, -2.626092383849130268e-02, -3.769909626416309001e-01
1.167000000000000037e+00, -2.782787508722383424e-02, -3.799520337318250118e-01
1.167999999999999927e+00, -2.943748270143117102e-02, -3.828882903134431248e-01
1.169000000000000039e+00, -3.108943764139606575e-02, -3.857991714808705619e-01
1.169999999999999929e+00, -3.278342273684488328e-02, -3.886841212417596059e-01
1.171000000000000041e+00, -3.451911274784308370e-02, -3.915425886253747212e-01
1.171999999999999931e+00, -3.629617442724066001e-02, -3.943740277900238955e-01
1.173000000000000043e+00, -3.811426658465431189e-02, -3.971778981295787658e-01
1.173999999999999932e+00, -3.997304015197478133e-02, -3.999536643790728707e-01
1.175000000000000044e+00, -4.187213825038748477e-02, -4.027007967193352855e-01
1.175999999999999934e+00, -4.381119625889144664e-02, -4.054187708806769042e-01
1.177000000000000046e+00, -4.578984188430570978e-02, -4.081070682455879561e-01
1.177999999999999936e+00, -4.780769523274853300e-02, -4.107651759504551969e-01
1.179000000000000048e+00, -4.986436888257587269e-02, -4.133925869862794533e-01
1.179999999999999938e+00, -5.195946795876504182e-02, -4.159888002983678779e-01
1.181000000000000050e+00, -5.409259020872949492e-02, -4.185533208850111264e-01
1.181999999999999940e+00, -5.626332607955009113e-02, -4.210856598951224217e-01
1.183000000000000052e+00, -5.847125879660821507e-02, -4.235853347248290657e-01
1.183999999999999941e+00, -6.071596444360487926e-02, -4.260518691130203428e-01
1.185000000000000053e+00, -6.299701204395150023e-02, -4.284847932358238354e-01
1.185999999999999943e+00, -6.531396364351607642e-02, -4.308836438000366309e-01
1.187000000000000055e+00, -6.766637439470929438e-02, -4.332479641354599620e-01
1.187999999999999945e+00, -7.005379264189340316e-02, -4.355773042861956768e-01
1.189000000000000057e+00, -7.247576000809910490e-02, -4.378712211008548572e-01
1.189999999999999947e+00, -7.493181148303219852e-02, -4.401292783216914084e-01
1.191000000000000059e+00, -7.742147551235453729e-02, -4.423510466726841006e-01
1.191999999999999948e+00, -7.994427408822057934e-02, -4.445361039465609565e-01
1.193000000000000060e+00, -8.249972284105369646e-02, -4.466840350907574919e-01
1.193999999999999950e+00, -8.508733113254376978e-02, -4.487944322923561047e-01
1.195000000000000062e+00, -8.770660214984796199e-02, -4.508668950620031146e-01
1.195999999999999952e+00, -9.035703300097731872e-02, -4.529010303168146678e-01
1.197000000000000064e+00, -9.303811481135036698e-02, -4.548964524623231864e-01
1.197999999999999954e+00, -9.574933282149586389e-02, -4.568527834734771309e-01
1.199000000000000066e+00, -9.849016648588457268e-02, -4.587696529747292140e-01
1.199999999999999956e+00, -1.012600895728726635e-01, -4.606466983192810116e-01
1.201000000000000068e+00, -1.040585702657366995e-01, -4.624835646675010681e-01
1.201999999999999957e+00, -1.068850712647805290e-01, -4.642799050646187475e-01
1.203000000000000069e+00, -1.097390498904952660e-01, -4.660353805177401831e-01
1.203999999999999959e+00, -1.126199581877520284e-01, -4.677496600722979569e-01
1.205000000000000071e+00, -1.155272430310079201e-01, -4.694224208880249383e-01
1.205999999999999961e+00, -1.184603462305041655e-01, -4.710533483145785127e-01
1.207000000000000073e+00, -1.214187046394369779e-01, -4.726421359669902844e-01
1.207999999999999963e+00, -1.244017502620797799e-01, -4.741884858010843029e-01
1.209000000000000075e+00, -1.274089103628370800e-01, -4.756921081891029024e-01
1.209999999999999964e+00, -1.304396075762071228e-01, -4.771527219957895083e-01
1.211000000000000076e+00, -1.334932600176353401e-01, -4.785700546552359436e-01
1.211999999999999966e+00, -1.365692813952337492e-01, -4.799438422488594980e-01
1.213000000000000078e+00, -1.396670811223472974e-01, -4.812738295849832149e-01
1.213999999999999968e+00, -1.427860644309448535e-01, -4.825597702805515254e-01
1.215000000000000080e+00, -1.459256324858124731e-01, -4.838014268456745093e-01
1.215999999999999970e+00, -1.490851824995284014e-01, -4.849985707718344474e-01
1.217000000000000082e+00, -1.522641078481960786e-01, -4.861509826248068267e-01
1.217999999999999972e+00, -1.554617981879140576e-01, -4.872584521436114646e-01
1.219000000000000083e+00, -1.586776395719605159e-01, -4.883207783471447128e-01
1.219999999999999973e+00, -1.619110145686686320e-01, -4.893377696506146513e-01
1.221000000000000085e+00, -1.651613023799719526e-01, -4.903092439944792824e-01
1.221999999999999975e+00, -1.684278789605954119e-01, -4.912350289893951394e-01
1.223000000000000087e+00, -1.717101171378704327e-01, -4.921149620817203418e-01
1.223999999999999977e+00, -1.750073867321501331e-01, -4.929488907455301105e-01
1.225000000000000089e+00, -1.783190546778013474e-01, -4.937366727089719798e-01
1.225999999999999979e+00, -1.816444851447519826e-01, -4.944781762252761781e-01
1.227000000000000091e+00, -1.849830396605680050e-01, -4.951732804019851608e-01
1.227999999999999980e+00, -1.883340772330383550e-01, -4.958218756061287813e-01
1.229000000000000092e+00, -1.916969544732432529e-01, -4.964238639681053944e-01
1.229999999999999982e+00, -1.950710257190835240e-01, -4.969791600125638698e-01
1.231000000000000094e+00, -1.984556431592452153e-01, -4.974876914491794810e-01
1.231999999999999984e+00, -2.018501569575769095e-01, -4.979494001564912509e-01
1.233000000000000096e+00, -2.052539153778572545e-01, -4.983642433801243055e-01
1.233999999999999986e+00, -2.086662649089260912e-01, -4.987321951276151299e-01
1.235000000000000098e+00, -2.120865503901559201e-01, -4.990532476485565194e-01
1.235999999999999988e+00, -2.155141151372414465e-01, -4.993274127009301178e-01
1.237000000000000099e+00, -2.189483010682807540e-01, -4.995547219831849572e-01
1.237999999999999989e+00, -2.223884488301245410e-01, -4.997352256710969609e-01
1.239000000000000101e+00, -2.258338979249709944e-01, -4.998689876209135297e-01
1.239999999999999991e+00, -2.292839868371778222e-01, -4.999560759606658245e-01
1.241000000000000103e+00, -2.327380531602727398e-01, -4.999965491490034886e-01
1.241999999999999993e+00, -2.361954337241325419e-01, -4.999904401901879014e-01
1.243000000000000105e+00, -2.396554647223099743e-01, -4.999377451896556135e-01
1.243999999999999995e+00, -2.431174818394826187e-01, -4.998384247330659447e-01
1.245000000000000107e+00, -2.465808203789990050e-01, -4.996924167798765248e-01
1.245999999999999996e+00, -2.500448153904989423e-01, -4.994996525287064837e-01
1.247000000000000108e+00, -2.535088017975813957e-01, -4.992600698834426254e-01
1.247999999999999998e+00, -2.569721145254978967e-01, -4.989736221047585407e-01
1.249000000000000110e+00, -2.604340886288435963e-01, -4.986402818562364891e-01
1.250000000000000000e+00, -2.638940594192258349e-01, -4.982600420888381731e-01
1.251000000000000112e+00, -2.673513625928818360e-01, -4.978329152419827541e-01
1.252000000000000002e+00, -2.708053343582230710e-01, -4.973589317864873238e-01
1.253000000000000114e+00, -2.742553115632811456e-01, -4.968381386715472470e-01
1.254000000000000004e+00, -2.777006318230308968e-01, -4.962705979237890253e-01
1.255000000000000115e+00, -2.811406336465664402e-01, -4.956563854746885989e-01
1.256000000000000005e+00, -2.845746565641050774e-01, -4.949955902136585761e-01
1.257000000000000117e+00, -2.880020412537961372e-01, -4.942883132349175646e-01
1.258000000000000007e+00, -2.914221296683079387e-01, -4.935346672403940760e-01
1.259000000000000119e+00, -2.948342651611713938e-01, -4.927347760642786789e-01
1.260000000000000009e+00, -2.982377926128539358e-01, -4.918887742909561211e-01
1.261000000000000121e+00, -3.016320585565402945e-01, -4.909968069441887351e-01
1.262000000000000011e+00, -3.050164113035964131e-01, -4.900590292306187812e-01
1.263000000000000123e+00, -3.083902010686915829e-01, -4.890756063247896912e-01
1.264000000000000012e+00, -3.117527800945549821e-01, -4.880467131860233287e-01
1.265000000000000124e+00, -3.151035027763435803e-01, -4.869725343998774214e-01
1.266000000000000014e+00, -3.184417257855958194e-01, -4.858532640386491464e-01
1.267000000000000126e+00, -3.217668081937488656e-01, -4.846891055367013590e-01
1.268000000000000016e+00, -3.250781115951948963e-01, -4.834802715773854342e-01
1.269000000000000128e+00, -3.283750002298531090e-01, -4.822269839890403476e-01
1.270000000000000018e+00, -3.316568411052336351e-01, -4.809294736481166677e-01
1.271000000000000130e+00, -3.349230041179701023e-01, -4.795879803878707048e-01
1.272000000000000020e+00, -3.381728621747978059e-01, -4.782027529114310505e-01
1.273000000000000131e+00, -3.414057913129531219e-01, -4.767740487082367529e-01
1.274000000000000021e+00, -3.446211708199728996e-01, -4.753021339730790218e-01
1.275000000000000133e+00, -3.478183833528699642e-01, -4.737872835270963146e-01
1.276000000000000023e+00, -3.509968150566593059e-01, -4.722297807402170977e-01
1.277000000000000135e+00, -3.541558556822179127e-01, -4.706299174546136888e-01
1.278000000000000025e+00, -3.572948987034504365e-01, -4.689879939088206218e-01
1.279000000000000137e+00, -3.604133414337395425e-01, -4.673043186622288236e-01
1.280000000000000027e+00, -3.635105851416609024e-01, -4.655792085197124064e-01
1.280999999999999917e+00, -3.665860351659375183e-01, -4.638129884561819627e-01
1.282000000000000028e+00, -3.696391010296122825e-01, -4.620059915408956108e-01
1.282999999999999918e+00, -3.726691965534181250e-01, -4.601585588613903433e-01
1.284000000000000030e+00, -3.756757399683231524e-01, -4.582710394469157178e-01
1.284999999999999920e+00, -3.786581540272275781e-01, -4.563437901912517636e-01
1.286000000000000032e+00, -3.816158661157941778e-01, -4.543771757748438223e-01
1.286999999999999922e+00, -3.845483083623878473e-01, -4.523715685861778302e-01
1.288000000000000034e+00, -3.874549177471054984e-01, -4.503273486423316485e-01
1.288999999999999924e+00, -3.903351362098745336e-01, -4.482449035086460420e-01
1.290000000000000036e+00, -3.931884107575982501e-01, -4.461246282174990418e-01
1.290999999999999925e+00, -3.960141935703284100e-01, -4.439669251861001475e-01
1.292000000000000037e+00, -3.988119421064456604e-01, -4.417722041333280725e-01
1.292999999999999927e+00, -4.015811192068258761e-01, -4.395408819955525237e-01
1.294000000000000039e+00, -4.043211931979725504e-01, -4.372733828414243629e-01
1.294999999999999929e+00, -4.070316379940969176e-01, -4.349701377856426410e-01
1.296000000000000041e+00, -4.097119331981246559e-01, -4.326315849016564852e-01
1.296999999999999931e+00, -4.123615642016101313e-01, -4.302581691333048908e-01
1.298000000000000043e+00, -4.149800222835405283e-01, -4.278503422054042993e-01
1.298999999999999932e+00, -4.175668047080078327e-01, -4.254085625332492682e-01
1.300000000000000044e+00, -4.201214148207330634e-01, -4.229332951310539879e-01
1.300999999999999934e+00, -4.226433621444222744e-01, -4.204250115193201021e-01
1.302000000000000046e+00, -4.251321624729367810e-01, -4.178841896311349946e-01
1.302999999999999936e+00, -4.275873379642589622e-01, -4.153113137174124225e-01
1.304000000000000048e+00, -4.300084172322367060e-01, -4.127068742510728305e-01
1.304999999999999938e+00, -4.323949354370882348e-01, -4.100713678301710075e-01
1.306000000000000050e+00, -4.347464343746494930e-01, -4.074052970799866835e-01
1.306999999999999940e+00, -4.370624625643479422e-01, -4.047091705540786788e-01
1.308000000000000052e+00, -4.393425753358864982e-01, -4.019835026343209217e-01
1.308999999999999941e+00, -4.415863349146172401e-01, -3.992288134299263325e-01
1.310000000000000053e+00, -4.437933105055938410e-01, -3.964456286754629577e-01
1.310999999999999943e+00, -4.459630783762825734e-01, -3.936344796278992697e-01
1.312000000000000055e+00, -4.480952219379176760e-01, -3.907959029626703051e-01
1.312999999999999945e+00, -4.501893318254855392e-01, -3.879304406687841267e-01
1.314000000000000057e+00, -4.522450059763203911e-01, -3.850386399429813755e-01
1.314999999999999947e+00, -4.542618497073006578e-01, -3.821210530829733942e-01
1.316000000000000059e+00, -4.562394757906252374e-01, -3.791782373797754624e-01
1.316999999999999948e+00, -4.581775045281618053e-01, -3.762107550091225994e-01
1.318000000000000060e+00, -4.600755638243461121e-01, -3.732191729220283305e-01
1.318999999999999950e+00, -4.619332892576238359e-01, -3.702040627344767021e-01
1.320000000000000062e+00, -4.637503241504192242e-01, -3.671660006162565382e-01
1.320999999999999952e+00, -4.655263196376144275e-01, -3.641055671789946158e-01
1.322000000000000064e+00, -4.672609347335320296e-01, -3.610233473633631118e-01
1.322999999999999954e+00, -4.689538363974017354e-01, -3.579199303255078402e-01
1.324000000000000066e+00, -4.706046995973050540e-01, -3.547959093227111560e-01
1.324999999999999956e+00, -4.722132073725790469e-01, -3.516518815982870860e-01
1.326000000000000068e+00, -4.737790508946722046e-01, -3.484884482657761851e-01
1.326999999999999957e+00, -4.753019295264384048e-01, -3.453062141924000961e-01
1.328000000000000069e+00, -4.767815508798584068e-01, -3.421057878818539733e-01
1.328999999999999959e+00, -4.782176308721781677e-01, -3.388877813564120656e-01
1.330000000000000071e+00, -4.796098937804503248e-01, -3.356528100383883162e-01
1.330999999999999961e+00, -4.809580722944738485e-01, -3.324014926309839524e-01
1.332000000000000073e+00, -4.822619075681157108e-01, -3.291344509985051903e-01
1.332999999999999963e+00, -4.835211492690083546e-01, -3.258523100460141153e-01
1.334000000000000075e+00, -4.847355556266135235e-01, -3.225556975984128494e-01
1.334999999999999964e+00, -4.859048934786412977e-01, -3.192452442789905920e-01
1.336000000000000076e+00, -4.870289383158163954e-01, -3.159215833874265411e-01
1.336999999999999966e+00, -4.881074743249831926e-01, -3.125853507773399542e-01
1.338000000000000078e+00, -4.891402944305410783e-01, -3.092371847333185708e-01
1.338999999999999968e+00, -4.901272003342025396e-01, -3.058777258475176564e-01
1.340000000000000080e+00, -4.910680025530658743e-01, -3.025076168958383827e-01
1.340999999999999970e+00, -4.919625204559952003e-01, -2.991275027136582332e-01
1.342000000000000082e+00, -4.928105822983009920e-01, -2.957380300712235122e-01
1.342999999999999972e+00, -4.936120252547148146e-01, -2.923398475486383985e-01
1.344000000000000083e+00, -4.943666954506508726e-01, -2.889336054105438589e-01
1.344999999999999973e+00, -4.950744479917502106e-01, -2.855199554804502826e-01
1.346000000000000085e+00, -4.957351469916990716e-01, -2.820995510147979446e-01
1.346999999999999975e+00, -4.963486655983189166e-01, -2.786730465767346954e-01
1.348000000000000087e+00, -4.969148860179221638e-01, -2.752410979096394095e-01
1.348999999999999977e+00, -4.974336995379276538e-01, -2.718043618104291625e-01
1.350000000000000089e+00, -4.979050065477333420e-01, -2.683634960026559102e-01
1.350999999999999979e+00, -4.983287165578413336e-01, -2.649191590094242543e-01
1.352000000000000091e+00, -4.987047482172310975e-01, -2.614720100261400115e-01
1.352999999999999980e+00, -4.990330293289793051e-01, -2.580227087931516450e-01
1.354000000000000092e+00, -4.993134968641205762e-01, -2.545719154682497543e-01
1.354999999999999982e+00, -4.995460969737501866e-01, -2.511202904990806895e-01
1.356000000000000094e+00, -4.997307849993615769e-01, -2.476684944955205581e-01
1.356999999999999984e+00, -4.998675254814210489e-01, -2.442171881019557234e-01
1.358000000000000096e+00, -4.999562921661762083e-01, -2.407670318696051859e-01
1.358999999999999986e+00, -4.999970680106962662e-01, -2.373186861287768512e-01
1.360000000000000098e+00, -4.999898451861443105e-01, -2.338728108611862200e-01
1.360999999999999988e+00, -4.999346250792805479e-01, -2.304300655723262314e-01
1.362000000000000099e+00, -4.998314182921957394e-01, -2.269911091638641132e-01
1.362999999999999989e+00, -4.996802446402760500e-01, -2.235565998061698478e-01
1.364000000000000101e+00, -4.994811331483983707e-01, -2.201271948109355114e-01
1.364999999999999991e+00, -4.992341220453569983e-01, -2.167035505039250354e-01
1.366000000000000103e+00, -4.989392587565253390e-01, -2.132863220978708230e-01
1.366999999999999993e+00, -4.985965998947488598e-01, -2.098761635655698177e-01
1.368000000000000105e+00, -4.982062112494767825e-01, -2.064737275131406924e-01
1.368999999999999995e+00, -4.977681677741294108e-01, -2.030796650535207915e-01
1.370000000000000107e+00, -4.972825535717079748e-01, -1.996946256801922226e-01
1.370999999999999996e+00, -4.967494618786483240e-01, -1.963192571411508380e-01
1.372000000000000108e+00, -4.961689950469169719e-01, -1.929542053131620416e-01
1.372999999999999998e+00, -4.955412645243631453e-01, -1.896001140762978432e-01
1.374000000000000110e+00, -4.948663908333185701e-01, -1.862576251888013179e-01
1.375000000000000000e+00, -4.941445035474585357e-01, -1.829273781622527129e-01
1.376000000000000112e+00, -4.933757412669246833e-01, -1.796100101371023716e-01
1.377000000000000002e+00, -4.925602515917129054e-01, -1.763061557585610117e-01
1.378000000000000114e+00, -4.916981910933360123e-01, -1.730164470528535725e-01
1.379000000000000004e+00, -4.907897252847611136e-01, -1.697415133038835955e-01
1.380000000000000115e+00, -4.898350285886329258e-01, -1.664819809302935938e-01
1.381000000000000005e+00, -4.888342843037839502e-01, -1.632384733629465290e-01
1.382000000000000117e+00, -4.877876845700432340e-01, -1.600116109228325867e-01
1.383000000000000007e+00, -4.866954303313438812e-01, -1.568020106994336693e-01
1.384000000000000119e+00, -4.855577312971447457e-01, -1.536102864295363357e-01
1.385000000000000009e+00, -4.843748059021650287e-01, -1.504370483764886635e-01
1.386000000000000121e+00, -4.831468812644472144e-01, -1.472829032099703672e-01
1.387000000000000011e+00, -4.818741931417488966e-01, -1.441484538861801945e-01
1.388000000000000123e+00, -4.805569858862804855e-01, -1.410342995285601142e-01
1.389000000000000012e+00, -4.791955123977885700e-01, -1.379410353089796648e-01
1.390000000000000124e+00, -4.777900340750002584e-01, -1.348692523294093837e-01
1.391000000000000014e+00, -4.763408207654361015e-01, -1.318195375040731865e-01
1.392000000000000126e+00, -4.748481507135994817e-01, -1.287924734421113382e-01
1.393000000000000016e+00, -4.733123105075550119e-01, -1.257886383307008082e-01
1.394000000000000128e+00, -4.717335950239040510e-01, -1.228086058186713264e-01
1.395000000000000018e+00, -4.701123073711695466e-01, -1.198529449005724112e-01
1.396000000000000130e+00, -4.684487588316004758e-01, -1.169222198012216107e-01
1.397000000000000020e+00, -4.667432688014061526e-01, -1.140169898606805537e-01
1.398000000000000131e+00, -4.649961647294328371e-01, -1.111378094196838473e-01
1.399000000000000021e+00, -4.632077820542956914e-01, -1.082852277054736356e-01
1.400000000000000133e+00, -4.613784641399740205e-01, -1.054597887180449278e-01
1.401000000000000023e+00, -4.595085622098877276e-01, -1.026620311167639465e-01
1.402000000000000135e+00, -4.575984352794637000e-01, -9.989248810736772732e-02
1.403000000000000025e+00, -4.556484500872041710e-01, -9.715168732927936812e-02
1.404000000000000137e+00, -4.536589810242759868e-01, -9.444015074325326498e-02
1.405000000000000027e+00, -4.516304100626274964e-01, -9.175839451931235013e-02
1.406000000000000139e+00, -4.495631266816514926e-01, -8.910692892495379602e-02
1.407000000000000028e+00, -4.474575277934064732e-01, -8.648625821362157517e-02
1.407999999999999918e+00, -4.453140176664107663e-01, -8.389688051338194119e-02
1.409000000000000030e+00, -4.431330078480240076e-01, -8.133928771583234796e-02
1.409999999999999920e+00, -4.409149170854313460e-01, -7.881396536521942386e-02
1.411000000000000032e+00, -4.386601712452451451e-01, -7.632139254773701031e-02
1.411999999999999922e+00, -4.363692032317401659e-01, -7.386204178105221230e-02
1.413000000000000034e+00, -4.340424529037371637e-01, -7.143637890402987356e-02
1.413999999999999924e+00, -4.316803669901516094e-01, -6.904486296670786505e-02
1.415000000000000036e+00, -4.292833990042222991e-01, -6.668794612055259363e-02
1.415999999999999925e+00, -4.268520091564391161e-01, -6.436607350904953451e-02
1.417000000000000037e+00, -4.243866642661838773e-01, -6.207968315871264381e-02
1.417999999999999927e+00, -4.218878376721018064e-01, -5.982920587059352424e-02
1.419000000000000039e+00, -4.193560091412226742e-01, -5.761506511241150374e-02
1.419999999999999929e+00, -4.167916647768468152e-01, -5.543767691143909604e-02
1.421000000000000041e+00, -4.141952969252146177e-01, -5.329744974829304233e-02
1.421999999999999931e+00, -4.115674040809774725e-01, -5.119478445182432114e-02
1.423000000000000043e+00, -4.089084907914884992e-01, -4.913007409527284097e-02
1.423999999999999932e+00, -4.062190675599314793e-01, -4.710370389389334500e-02
1.425000000000000044e+00, -4.034996507473047056e-01, -4.511605110425719045e-02
1.425999999999999934e+00, -4.007507624732823959e-01, -4.316748492540622290e-02
1.427000000000000046e+00, -3.979729305159683261e-01, -4.125836640202060202e-02
1.427999999999999936e+00, -3.951666882105653311e-01, -3.938904832971350939e-02
1.429000000000000048e+00, -3.923325743469750493e-01, -3.755987516251885899e-02
1.429999999999999938e+00, -3.894711330663530591e-01, -3.577118292251793563e-02
1.431000000000000050e+00, -3.865829137566347828e-01, -3.402329911145995228e-02
1.431999999999999940e+00, -3.836684709470554733e-01, -3.231654262408741041e-02
1.433000000000000052e+00, -3.807283642016812686e-01, -3.065122366268786466e-02
1.433999999999999941e+00, -3.777631580119751309e-01, -2.902764365220925416e-02
1.435000000000000053e+00, -3.747734216884167080e-01, -2.744609515504880387e-02
1.435999999999999943e+00, -3.717597292511954366e-01, -2.590686178431168829e-02
1.437000000000000055e+00, -3.687226593200015889e-01, -2.441021811414078105e-02
1.437999999999999945e+00, -3.656627950029320284e-01, -2.295642958528542471e-02
1.439000000000000057e+00, -3.625807237845357633e-01, -2.154575240381757101e-02
1.439999999999999947e+00, -3.594770374130184520e-01, -2.017843343046813245e-02
1.441000000000000059e+00, -3.563523317866291173e-01, -1.885471005761289384e-02
1.441999999999999948e+00, -3.532072068392490549e-01, -1.757481007045296265e-02
1.443000000000000060e+00, -3.500422664252062499e-01, -1.633895148833255581e-02
1.443999999999999950e+00, -3.468581182033376176e-01, -1.514734238138675838e-02
1.445000000000000062e+00, -3.436553735203202731e-01, -1.400018065681830036e-02
1.445999999999999952e+00, -3.404346472932945344e-01, -1.289765380790145605e-02
1.447000000000000064e+00, -3.371965578918019180e-01, -1.183993861726132316e-02
1.447999999999999954e+00, -3.339417270190599418e-01, -1.082720080388973639e-02
1.449000000000000066e+00, -3.306707795925978854e-01, -9.859594600516916746e-03
1.449999999999999956e+00, -3.273843436242728222e-01, -8.937262244088865076e-03
1.451000000000000068e+00, -3.240830500996952357e-01, -8.060333356668360899e-03
1.451999999999999957e+00, -3.207675328570803730e-01, -7.228924186486655398e-03
1.453000000000000069e+00, -3.174384284655532018e-01, -6.443136667993282565e-03
1.453999999999999959e+00, -3.140963761029302304e-01, -5.703057244004772208e-03
1.455000000000000071e+00, -3.107420174329982299e-01, -5.008755369841958426e-03
1.455999999999999961e+00, -3.073759964823172819e-01, -4.360281584386930046e-03
1.457000000000000073e+00, -3.039989595165696890e-01, -3.757664979318594070e-03
1.457999999999999963e+00, -3.006115549164786183e-01, -3.200909813206289679e-03
1.459000000000000075e+00, -2.972144330533214029e-01, -2.689990880417605316e-03
1.459999999999999964e+00, -2.938082461640596499e-01, -2.224847017127852371e-03
1.461000000000000076e+00, -2.903936482261125773e-01, -1.805371735595420572e-03
1.461999999999999966e+00, -2.869712948317942880e-01, -1.431399282681344778e-03
1.463000000000000078e+00, -2.835418430624436215e-01, -1.102683138789485248e-03
1.463999999999999968e+00, -2.801059513622647379e-01, -8.188615331504600246e-04
1.465000000000000080e+00, -2.766642794119091309e-01, -5.793997536127694923e-04
1.465999999999999970e+00, -2.732174880018186092e-01, -3.834894360981040673e-04
