# time, [eigenvalue lines]
1.165999999999999925e+00, -2.174613460994470405e-17, 3.562392241775908993e-17, 2.057454444605177901e+00, 1.030982012209479715e+00, 8.074414395475183748e-02
1.167000000000000037e+00, 2.616074466059520770e-16, -2.321171475143506952e-16, 2.059577717283497922e+00, 1.032422968529244534e+00, 8.656364094123064623e-02
1.167999999999999927e+00, -5.691341829212577650e-17, -1.842131448686503357e-16, 2.061711481806632218e+00, 1.033873788351028278e+00, 9.252040049609451533e-02
1.169000000000000039e+00, -2.572523031495479893e-16, 7.684106164795971864e-17, 2.063757197762239759e+00, 1.035329754202084285e+00, 9.878036956198565921e-02
1.169999999999999929e+00, -8.082887331101202561e-17, 4.960385074342924523e-17, 2.065715329237343134e+00, 1.036774699390776489e+00, 1.052781432440871995e-01
1.171000000000000041e+00, 1.145828710655445553e-16, -9.723563630577697744e-17, 2.067582133010853696e+00, 1.038207393005717849e+00, 1.120136384839365146e-01
1.171999999999999931e+00, -9.901004703975761536e-17, -2.583429890114650652e-16, 2.069417022289664843e+00, 1.039664743445757100e+00, 1.190146543269416102e-01
1.173000000000000043e+00, 9.863619607271340285e-17, 3.142279912097662172e-16, 2.071467051735268239e+00, 1.041202966475723191e+00, 1.260358160355002644e-01
1.173999999999999932e+00, 1.920011677867885586e-16, -3.587605494887624675e-17, 2.072713303682605090e+00, 1.042537952053308903e+00, 1.338775468302160765e-01
1.175000000000000044e+00, 1.290772010075003910e-16, -7.009660282428912237e-17, 2.073993659042432380e+00, 1.043902406087831247e+00, 1.418701668551340667e-01
1.175999999999999934e+00, 1.264263680866079675e-16, -1.749986254139592317e-16, 2.075011163321200058e+00, 1.045231356401690848e+00, 1.503094712196550997e-01
1.177000000000000046e+00, 1.015246422074666349e-16, -1.431580056309104735e-16, 2.076508094693058304e+00, 1.046672251104510343e+00, 1.583942351729679399e-01
1.177999999999999936e+00, 7.117020251249235823e-17, 4.631246280883629080e-16, 2.077615758295920934e+00, 1.048054640840046403e+00, 1.670640206535119465e-01
1.179000000000000048e+00, -2.828833383438194656e-17, -2.700841040336290647e-16, 2.078579923600409884e+00, 1.049400785026175953e+00, 1.759504649870443083e-01
1.179999999999999938e+00, -3.668190234732301147e-17, 3.489321280231476475e-16, 2.079253729636279857e+00, 1.050688567920953442e+00, 1.852306342178416387e-01
1.181000000000000050e+00, 6.473808583020310105e-18, -2.215795196041445500e-16, 2.079918811845620663e+00, 1.051996057567320619e+00, 1.946850463253916308e-01
1.181999999999999940e+00, 2.396765431335066942e-16, -4.200877846350954702e-16, 2.079817532466827323e+00, 1.053117913598294209e+00, 2.048961937264217881e-01
1.183000000000000052e+00, 1.925388188440844667e-16, -2.202943944597139472e-16, 2.079860183002648188e+00, 1.054292863679990200e+00, 2.151215355354758607e-01
1.183999999999999941e+00, 3.800091914240402518e-17, -3.363733570104154864e-16, 2.079789077204296621e+00, 1.055451442015505226e+00, 2.255586001550502484e-01
1.185000000000000053e+00, -2.231078906494748787e-16, 6.351333085960837948e-17, 2.079315071323725839e+00, 1.056522370661383103e+00, 2.364472986029572121e-01
1.185999999999999943e+00, -3.053752190114691474e-16, 6.945282627862287716e-17, 2.078611744331258393e+00, 1.057546522597566430e+00, 2.476252453956852007e-01
1.187000000000000055e+00, -3.258763686878422425e-16, -6.872021412826136923e-16, 2.077884327213444848e+00, 1.058570412719864962e+00, 2.589000782166916426e-01
1.187999999999999945e+00, 5.600651740042567018e-17, 3.603271168340077367e-16, 2.076750445710040083e+00, 1.059501228141550788e+00, 2.705900464102041769e-01
1.189000000000000057e+00, 2.179819326908585272e-16, 7.345161127324507703e-17, 2.075639415917046815e+00, 1.060459599543406961e+00, 2.823866538582595620e-01
1.189999999999999947e+00, 4.727518089371548931e-17, -1.305419077406023531e-16, 2.074360106600869891e+00, 1.061374424054832399e+00, 2.943561614135761784e-01
1.191000000000000059e+00, -1.725454167079899868e-16, 3.807122338252060246e-16, 2.072698246914604248e+00, 1.062209243405331627e+00, 3.067245167689294782e-01
1.191999999999999948e+00, -2.687959368948704116e-16, 1.438958466245397338e-16, 2.070910729171635989e+00, 1.063016157640145121e+00, 3.192356274418695072e-01
1.193000000000000060e+00, -5.229043973965986506e-16, 1.065707631621636660e-16, 2.069034299191982118e+00, 1.063799672250771211e+00, 3.318390627513824742e-01
1.193999999999999950e+00, -2.152544576646538419e-16, 7.087640547436845726e-18, 2.066796641090308473e+00, 1.064508486609523796e+00, 3.448007265818128775e-01
1.195000000000000062e+00, 3.175659519063622897e-16, -1.787880738282183631e-16, 2.063915894490765623e+00, 1.065091316144026301e+00, 3.583937791757165203e-01
1.195999999999999952e+00, 1.852343406380023622e-16, -6.033425036767243634e-17, 2.061190202360067669e+00, 1.065706015476822310e+00, 3.718479948870843654e-01
1.197000000000000064e+00, -1.211056774364379013e-16, 5.096837360552414332e-16, 2.058711521172148284e+00, 1.066387865238993315e+00, 3.851384035897959524e-01
1.197999999999999954e+00, -3.150168717527159202e-16, 8.146172328340324191e-16, 2.055262324849541855e+00, 1.066838487777792555e+00, 3.991948668747257734e-01
1.199000000000000066e+00, -4.675734513295250608e-16, 7.899539271071932256e-17, 2.052207729546961179e+00, 1.067370294475913139e+00, 4.128862398019291224e-01
1.199999999999999956e+00, 1.670437818910149198e-16, 5.684789719231506966e-16, 2.048613547594412942e+00, 1.067787103271430116e+00, 4.270306270415951677e-01
1.201000000000000068e+00, 1.187513760044890382e-16, -4.936243696541681610e-17, 2.045315743282023035e+00, 1.068267950145264766e+00, 4.409051813026735878e-01
1.201999999999999957e+00, 2.289704810086949564e-16, -1.873371175852519805e-16, 2.041282462885596782e+00, 1.068588002385290281e+00, 4.553657301912703570e-01
1.203000000000000069e+00, -1.197560764561203950e-16, -8.239334944752643407e-16, 2.036789981862688670e+00, 1.068802308856535266e+00, 4.701483760908820031e-01
1.203999999999999959e+00, -4.196160858337004667e-16, -2.603955167492080129e-16, 2.032126995230333577e+00, 1.068980663144057264e+00, 4.850293450380778748e-01
1.205000000000000071e+00, -1.367016251039488039e-16, 1.228238372961340514e-16, 2.027474870195154377e+00, 1.069153704397476146e+00, 4.998260931241824689e-01
1.205999999999999961e+00, -1.008502802316440382e-16, -5.097723833121926137e-16, 2.022687663952983605e+00, 1.069299231487701896e+00, 5.146845208874624156e-01
1.207000000000000073e+00, -2.344940329257327529e-16, -5.010287208884337016e-16, 2.017849621479779643e+00, 1.069427814710277813e+00, 5.295060154984556622e-01
1.207999999999999963e+00, -5.079507841450578508e-16, -1.165496672065933442e-16, 2.012399264728356840e+00, 1.069417323283322840e+00, 5.447227301974437719e-01
1.209000000000000075e+00, -1.884634385344857465e-16, 9.131892387978433965e-17, 2.006796863561015165e+00, 1.069375926444203984e+00, 5.599899057276648273e-01
1.209999999999999964e+00, -1.307700979664576294e-16, -3.549524753070483077e-16, 2.001229002340496166e+00, 1.069334914221560906e+00, 5.751280028726166726e-01
1.211000000000000076e+00, -2.538248612847228103e-17, -2.521732700278170266e-16, 1.995559943279306525e+00, 1.069273569866765916e+00, 5.902665295123825651e-01
1.211999999999999966e+00, -1.074892366876322714e-16, -3.504777609702450110e-16, 1.989291476860500119e+00, 1.069072474219465274e+00, 6.057330114491706885e-01
1.213000000000000078e+00, -2.101610499907337740e-16, 4.362759629696007110e-17, 1.983407949268088721e+00, 1.068939111181442581e+00, 6.207659395523824619e-01
1.213999999999999968e+00, 2.244850377302901243e-16, 4.416487770448036028e-16, 1.976995454167086219e+00, 1.068687924999399241e+00, 6.360785453870366757e-01
1.215000000000000080e+00, 2.893668356485235208e-16, -2.199778966094521245e-16, 1.970288217523322505e+00, 1.068366331747539366e+00, 6.514750366114424596e-01
1.215999999999999970e+00, 9.733340693525795262e-17, -4.997892533618787762e-16, 1.963511665063697897e+00, 1.068029826511772473e+00, 6.668068455120864657e-01
1.217000000000000082e+00, -1.387508672538052166e-16, 2.497731697163203283e-16, 1.956709489552366232e+00, 1.067673378145637120e+00, 6.819919326525050174e-01
1.217999999999999972e+00, -2.396264721948868491e-16, 1.702375331558137764e-16, 1.949507071564896776e+00, 1.067220625082046848e+00, 6.973016951407083885e-01
1.219000000000000083e+00, -5.342515833272337274e-16, 1.179179490927983484e-16, 1.941386569586467825e+00, 1.066576788321091263e+00, 7.131314406658033622e-01
1.219999999999999973e+00, 3.167289218177222081e-16, 4.326716198042584074e-16, 1.933364958413408274e+00, 1.065937344213833571e+00, 7.286900560148648065e-01
1.221000000000000085e+00, 4.982922826963495900e-16, 8.457480523185668162e-17, 1.925270493795725901e+00, 1.065275620102769327e+00, 7.441256784548845316e-01
1.221999999999999975e+00, 3.152588977781629263e-16, 1.780800960938360132e-17, 1.917525173054012821e+00, 1.064669658918726558e+00, 7.591160853950578158e-01
1.223000000000000087e+00, 1.027180724771422969e-16, 2.858599861416623567e-16, 1.909633523607528360e+00, 1.064017862437197870e+00, 7.740065725135761854e-01
1.223999999999999977e+00, 1.175762963608319800e-16, 6.734576086845899596e-16, 1.900448936046332360e+00, 1.063101237396802734e+00, 7.896104286157097363e-01
1.225000000000000089e+00, 1.138259482793684756e-16, -5.995485215528779379e-16, 1.891429714307335530e+00, 1.062205459559144360e+00, 8.048825022480849967e-01
1.225999999999999979e+00, -6.239216980722001388e-17, 3.815812893869515332e-16, 1.882844307655607174e+00, 1.061377289650408562e+00, 8.196254336963331166e-01
1.227000000000000091e+00, -3.034537879991528116e-16, 8.140918307412098580e-17, 1.873902777603329461e+00, 1.060460690936783745e+00, 8.343754098592518487e-01
1.227999999999999980e+00, -2.210882242086678237e-16, 2.349660120164809986e-16, 1.864943940456467164e+00, 1.059524965228123783e+00, 8.489060897939769701e-01
1.229000000000000092e+00, -3.643431490532382379e-17, 1.335788295600248424e-16, 1.855733854534603378e+00, 1.058533469084203427e+00, 8.633955304324045787e-01
1.229999999999999982e+00, 1.901370347845948843e-16, 3.190757014043631901e-17, 1.846764622055694360e+00, 1.057561124932124619e+00, 8.774546050002424158e-01
1.231000000000000094e+00, 1.042357613405287828e-16, -2.013802759952305471e-16, 1.837535621877154135e+00, 1.056522735335124752e+00, 8.914437930455575421e-01
1.231999999999999984e+00, 1.592495266080571469e-16, 3.264730466654484698e-16, 1.829091820012035630e+00, 1.055606956440315880e+00, 9.046592391145679146e-01
1.233000000000000096e+00, -7.425279710281480840e-18, -1.591081739834921235e-16, 1.818965236500564853e+00, 1.054363964947641730e+00, 9.187271058914905364e-01
1.233999999999999986e+00, -2.487334354799894915e-16, 3.458779501346872868e-16, 1.808874668087754545e+00, 1.053112216201391726e+00, 9.325113396821985701e-01
1.235000000000000098e+00, 2.092814086754598561e-16, 4.013412548683756988e-16, 1.798281280720502640e+00, 1.051746141773598930e+00, 9.463288896989924259e-01
1.235999999999999988e+00, 2.664673603190873840e-16, -4.607563896284950048e-16, 1.788280407298683095e+00, 1.050468911911004888e+00, 9.594971208339736490e-01
1.237000000000000099e+00, 2.734397494573640380e-16, 1.012605213536260972e-16, 1.777240485996644637e+00, 1.048987765224338453e+00, 9.730383090749807895e-01
1.237999999999999989e+00, 2.653154281560867156e-16, 9.550705484708888891e-17, 1.766086137031028347e+00, 1.047464219603063240e+00, 9.863467931871511274e-01
1.239000000000000101e+00, 8.442014690580642087e-17, -1.121757225214358028e-16, 1.755137814517016004e+00, 1.045954211448703930e+00, 9.992237095129540281e-01
1.239999999999999991e+00, -7.565623527897032329e-17, -1.880217330695043551e-16, 1.743973131095141405e+00, 1.044392253994507413e+00, 1.011951415850407932e+00
1.241000000000000103e+00, -3.949392093399761619e-16, -4.915000051008758825e-17, 1.732896098000093588e+00, 1.042811069589175021e+00, 1.024286364776419544e+00
1.241999999999999993e+00, -1.763151356868930767e-16, 3.081541198611269893e-16, 1.720524353698474451e+00, 1.041000965443042992e+00, 1.037117300610935100e+00
1.243000000000000105e+00, 2.463293244984990586e-16, -3.504127330571114778e-16, 1.708540664663366293e+00, 1.039232519664019971e+00, 1.049385442821616721e+00
1.243999999999999995e+00, 2.857147708378955044e-16, 1.028632877809089890e-16, 1.696940697030764555e+00, 1.037505143394833462e+00, 1.061106478508155204e+00
1.245000000000000107e+00, 3.762824504812561604e-18, -5.727521246252107051e-16, 1.685479094042209081e+00, 1.035770634139017599e+00, 1.072412084228860696e+00
1.245999999999999996e+00, -1.332028922010111628e-16, 6.381395316193826273e-17, 1.673523774958353805e+00, 1.033935793801458836e+00, 1.083691113362411418e+00
1.247000000000000108e+00, -1.601840559071518860e-16, 1.254895863876149059e-16, 1.660358548065858919e+00, 1.031889002761510410e+00, 1.095338250529278579e+00
1.247999999999999998e+00, -3.665444112153457159e-16, 8.898865505905393067e-17, 1.648097864103551968e+00, 1.029954876556209209e+00, 1.106112420466841995e+00
1.249000000000000110e+00, -2.437377487663002364e-16, 1.535321280155039256e-16, 1.635228765590262423e+00, 1.027906425203152674e+00, 1.116901317525610393e+00
1.250000000000000000e+00, -2.103983152968473761e-17, -2.356992429148833995e-16, 1.622657216742941166e+00, 1.025875674335515297e+00, 1.127172274364338866e+00
1.251000000000000112e+00, 1.851576096692833495e-16, -6.719641330286160107e-17, 1.610650445213460902e+00, 1.023899396108588489e+00, 1.136781928319476220e+00
1.252000000000000002e+00, 1.509884886532929402e-18, -1.541655507724922988e-16, 1.598130143324108410e+00, 1.021820156950763669e+00, 1.146336652697568015e+00
1.253000000000000114e+00, -4.113291787267456330e-18, 1.359522759615045736e-16, 1.584841869665476910e+00, 1.019606410203129032e+00, 1.155970134407179328e+00
1.254000000000000004e+00, -4.731219393692283907e-17, 4.497680403635371484e-16, 1.572881883205620612e+00, 1.017541569115626876e+00, 1.164509111571056188e+00
1.255000000000000115e+00, -5.335267164430445690e-17, -9.597258383261675941e-16, 1.559328501734708272e+00, 1.015234690770919102e+00, 1.173578233753468814e+00
1.256000000000000005e+00, -2.427164862469516633e-16, 3.884332582289962115e-16, 1.547116798119268166e+00, 1.013074532744522083e+00, 1.181561052489418451e+00
1.257000000000000117e+00, 1.632945151402753817e-16, 5.583504508660724499e-16, 1.533597343280700631e+00, 1.010709847488825419e+00, 1.189889867509628996e+00
1.258000000000000007e+00, 8.712801009357891936e-17, -1.148835857092085355e-16, 1.521275974261699915e+00, 1.008465552848806235e+00, 1.197221699242113635e+00
1.259000000000000119e+00, 2.076453255055102628e-16, -2.007064316016054010e-16, 1.508595785227437869e+00, 1.006137834182441848e+00, 1.204387988574852963e+00
1.260000000000000009e+00, 5.082182904642828187e-16, 1.093432669834569817e-16, 1.494484561955701452e+00, 1.003608247080417515e+00, 1.211952956960334671e+00
1.261000000000000121e+00, 1.290951512987177103e-16, -1.499118330104403815e-16, 1.480472775477736036e+00, 1.001059597084176689e+00, 1.219099715382357507e+00
1.262000000000000011e+00, -4.201716425812982615e-16, -5.167314288439696595e-17, 1.466904720220120861e+00, 9.985309548378552558e-01, 1.225652178492663280e+00
1.263000000000000123e+00, -1.290093649867022613e-16, 3.267678412480514908e-16, 1.453665490711218533e+00, 9.960039134459083288e-01, 1.231672596498477823e+00
1.264000000000000012e+00, 3.202636092444722569e-16, -1.120967921272601387e-16, 1.439452984925748469e+00, 9.933399643859962547e-01, 1.237828340341735611e+00
1.265000000000000124e+00, 2.249447661652567085e-16, -1.416780393183739122e-16, 1.425404568614659251e+00, 9.906601697446556498e-01, 1.243533667637593432e+00
1.266000000000000014e+00, 1.582926874132643626e-16, 2.511020529172617173e-16, 1.411655763175313272e+00, 9.879749124613118605e-01, 1.248717951889106947e+00
1.267000000000000126e+00, 3.023494533560407657e-16, -2.260216204130693886e-16, 1.397097947721082756e+00, 9.851783295541143293e-01, 1.253948542396453814e+00
1.268000000000000016e+00, 5.689643089214384991e-17, -4.854726612839789616e-18, 1.382977731960605361e+00, 9.823878695595505972e-01, 1.258591717143039190e+00
1.269000000000000128e+00, -4.818820232510415167e-16, 1.696317975751996243e-16, 1.368349422138494198e+00, 9.795201084972163796e-01, 1.263141940457528811e+00
1.270000000000000018e+00, -4.598953496013754576e-17, 3.408925258761905610e-16, 1.354858137550774000e+00, 9.767044847070521785e-01, 1.266704810523271219e+00
1.271000000000000130e+00, -2.114377286029121067e-17, -2.321258546323237591e-16, 1.340953263103511262e+00, 9.738147792272358050e-01, 1.270126928048728399e+00
1.272000000000000020e+00, -9.056945239959442291e-17, 1.668972853425715808e-16, 1.326470407209435098e+00, 9.708403554964253335e-01, 1.273443301624245461e+00
1.273000000000000131e+00, -2.836972569045613849e-16, 1.674707840141016525e-16, 1.312887307382705648e+00, 9.678782156269639669e-01, 1.275870609923844379e+00
1.274000000000000021e+00, -1.182707773088460900e-16, 4.166432151768227920e-16, 1.298458701740210497e+00, 9.647873259741864826e-01, 1.278057844716511404e+00
1.275000000000000133e+00, 7.448599266076120973e-17, -6.191891641175039302e-16, 1.288871301846397088e+00, 9.617149350560840748e-01, 1.275466988489506015e+00
1.276000000000000023e+00, -2.471246942330731780e-16, -3.877840979744391060e-16, 1.286910013614222414e+00, 9.585963962497339175e-01, 1.264839768646466744e+00
1.277000000000000135e+00, -4.252283064934650255e-16, -2.062110387620933979e-16, 1.288189732831179546e+00, 9.554075181070157408e-01, 1.250201161020113805e+00
1.278000000000000025e+00, -1.348169631321104167e-16, 2.458392655946253065e-16, 1.289290817408610401e+00, 9.522171444382498962e-01, 1.235787581898674325e+00
1.279000000000000137e+00, -2.518374305850693070e-17, -3.633943155602987983e-16, 1.290409098517151909e+00, 9.489734133606875233e-01, 1.220764953448707058e+00
1.280000000000000027e+00, -1.282157670643702401e-16, -2.881178671700635858e-16, 1.290834173384683758e+00, 9.457263875535396602e-01, 1.206681713717794091e+00
1.280999999999999917e+00, -2.579295346776074548e-16, -1.306485239411973343e-16, 1.291040812872859433e+00, 9.424290885827334430e-01, 1.192388097079087217e+00
1.282000000000000028e+00, -9.511237119839030206e-17, 5.114460054328237089e-16, 1.291167318212070869e+00, 9.390727635974506216e-01, 1.177448979337972101e+00
1.282999999999999918e+00, 5.881950561015603151e-17, -2.531085349195584754e-16, 1.291349279950935403e+00, 9.356859134151604973e-01, 1.161938518579219703e+00
1.284000000000000030e+00, 6.580410560417110617e-17, -6.972434508597300348e-16, 1.291017615065533253e+00, 9.322660455425894055e-01, 1.146816931731806655e+00
1.284999999999999920e+00, 8.231367009211283717e-18, 2.693243891470778252e-16, 1.290479638614978164e+00, 9.288125844563598354e-01, 1.131485519972608156e+00
1.286000000000000032e+00, 9.010757598952033933e-17, -2.011298784520360427e-16, 1.289652040746145145e+00, 9.253258926090249803e-01, 1.116064559046854532e+00
1.286999999999999922e+00, 9.837344653723437992e-17, -3.759292026935237246e-16, 1.288424984918455918e+00, 9.218002578354859144e-01, 1.100925328118747215e+00
1.288000000000000034e+00, -4.941032707807483683e-17, -1.726342778469563850e-16, 1.286648751091667986e+00, 9.182184702778999341e-01, 1.086134003056809183e+00
1.288999999999999924e+00, -6.133126963843430204e-17, 3.388870257947233385e-16, 1.284448361721676202e+00, 9.145797263250791120e-01, 1.071587392425301877e+00
1.290000000000000036e+00, -9.030065045953693221e-17, 4.233675578470836232e-16, 1.282328522111781277e+00, 9.109343145456652024e-01, 1.056338742582340728e+00
1.290999999999999925e+00, 5.297921864187745988e-17, 2.245765375144116259e-16, 1.280084655694603279e+00, 9.072699826119191568e-01, 1.040849774343268086e+00
1.292000000000000037e+00, -4.934083702522884163e-17, -4.502595240560917680e-16, 1.277202993253301111e+00, 9.035247138208711837e-01, 1.025935177674891507e+00
1.292999999999999927e+00, -4.470615845962289995e-17, -2.883607489279241053e-16, 1.274381437960870667e+00, 8.997878908602485737e-01, 1.010466406264000527e+00
1.294000000000000039e+00, -1.850836953494275820e-16, 2.405948465806852611e-16, 1.271252434254529495e+00, 8.960164057009986083e-01, 9.950311228957655629e-01
1.294999999999999929e+00, -6.382178710890747013e-17, 2.858663920339386180e-16, 1.268005761625224936e+00, 8.922514155480739673e-01, 9.793141267512144310e-01
1.296000000000000041e+00, 8.289402171747627819e-17, -3.049386266425077835e-16, 1.264433705890032567e+00, 8.884267288935817630e-01, 9.638229047807551630e-01
1.296999999999999931e+00, 9.657233992127144215e-17, 6.250726260850799886e-16, 1.260486971588103300e+00, 8.845527599358352644e-01, 9.484822569098059208e-01
1.298000000000000043e+00, 1.235174754791010821e-16, -1.249517301658544814e-17, 1.256103617358691915e+00, 8.805965274308693580e-01, 9.334289659242400727e-01
1.298999999999999932e+00, 1.279689355778536601e-16, 4.271425767347245115e-16, 1.251614532695939808e+00, 8.766324056729417613e-01, 9.181868776925774522e-01
1.300000000000000044e+00, 7.292573588736828375e-18, -2.848483297450260436e-16, 1.247199946240634016e+00, 8.727267384460427602e-01, 9.025075295054070246e-01
1.300999999999999934e+00, -2.743461824447400056e-16, 1.633238799822241297e-16, 1.242509187553205496e+00, 8.687737883535808781e-01, 8.869439841479669351e-01
1.302000000000000046e+00, -4.512212781334246698e-16, 1.181543707458774612e-16, 1.237305356278148416e+00, 8.647018949736283711e-01, 8.717766829703452736e-01
1.302999999999999936e+00, 1.202809999353613256e-16, 3.793193611459589943e-16, 1.231732586175572131e+00, 8.605520185807389311e-01, 8.567868964036187140e-01
1.304000000000000048e+00, 1.322837417691490936e-17, -2.907841303332042062e-16, 1.226275408945831202e+00, 8.564814265332958421e-01, 8.414011061083304099e-01
1.304999999999999938e+00, -8.887300753533435282e-17, -4.662385047772440530e-16, 1.220486280945389579e+00, 8.523224407252759649e-01, 8.261998132165436770e-01
1.306000000000000050e+00, -2.806485300554074730e-16, 2.251373788241493995e-16, 1.214799763873446015e+00, 8.482556221946344621e-01, 8.106812813471769852e-01
1.306999999999999940e+00, -2.407670430986682228e-16, 1.872243817363682229e-17, 1.208996640947904044e+00, 8.441986839083189809e-01, 7.951365782274081306e-01
1.308000000000000052e+00, -4.733112195953213896e-18, 1.157554146584688525e-16, 1.202539409408098114e+00, 8.399202987847488311e-01, 7.801079565847394148e-01
1.308999999999999941e+00, 2.232744597959797271e-16, -1.677633085647222945e-16, 1.196077384190775694e+00, 8.356581097572181038e-01, 7.649358933313190612e-01
1.310000000000000053e+00, -2.642376207031741520e-17, -5.841989014735192090e-16, 1.189254063741076450e+00, 8.312973869312109132e-01, 7.499544962177042695e-01
1.310999999999999943e+00, -1.117451506334231628e-16, 4.448120580209699031e-16, 1.182419422648455232e+00, 8.269866150309796993e-01, 7.348635050153292658e-01
1.312000000000000055e+00, -2.552308364046493077e-17, 1.920565373342383256e-16, 1.175158522219863722e+00, 8.225013025253397059e-01, 7.200080940029086607e-01
1.312999999999999945e+00, -3.402323017879867078e-17, -3.545548284400062909e-16, 1.167915296599435049e+00, 8.180731392052404960e-01, 7.050420999148540036e-01
1.314000000000000057e+00, -2.130718057413997294e-16, 1.298050788945128902e-16, 1.160523426205597897e+00, 8.136410098099410293e-01, 6.901223170487308378e-01
1.314999999999999947e+00, 2.776519553856348294e-17, 3.885684386958700965e-16, 1.152994703384716768e+00, 8.091549443169111511e-01, 6.752243702604374676e-01
1.316000000000000059e+00, 6.361930173543119243e-17, -2.579083310448336856e-16, 1.145304671001361019e+00, 8.046223567962202949e-01, 6.603780761354923756e-01
1.316999999999999948e+00, -7.877693869671878547e-17, 3.008215436217498963e-16, 1.137785644103666449e+00, 8.002416386837392093e-01, 6.454347826347034411e-01
1.318000000000000060e+00, -1.456902963582434039e-16, 2.844681744363878728e-16, 1.129819288779421393e+00, 7.956353572944799835e-01, 6.306957070505422314e-01
1.318999999999999950e+00, -3.420570906911791801e-16, 3.674575891926095280e-17, 1.121952595682099485e+00, 7.911531517801286828e-01, 6.159450484038193618e-01
1.320000000000000062e+00, -1.858192959381754707e-16, 1.928584224440189100e-17, 1.114153079331821949e+00, 7.867549144519390136e-01, 6.012154676866079406e-01
1.320999999999999952e+00, -1.694367876205878267e-16, 1.694367876205876295e-16, 1.106037799939444177e+00, 7.821855599697751238e-01, 5.866154977068152032e-01
1.322000000000000064e+00, -4.488001268825328501e-17, 4.334580713070577167e-16, 1.097960037455085081e+00, 7.776599993925933374e-01, 5.720435025066443746e-01
1.322999999999999954e+00, -1.456346271646272659e-16, -7.425437925354980897e-16, 1.089524291202865758e+00, 7.729564824756787189e-01, 5.576204182521458108e-01
1.324000000000000066e+00, -2.636960281643209697e-16, 2.359404525486916124e-16, 1.081149656233820089e+00, 7.683123377490671535e-01, 5.432404416520351109e-01
1.324999999999999956e+00, -2.700229831527579967e-16, -9.079949985041778034e-17, 1.072703668694207968e+00, 7.636446420987993422e-01, 5.289401305910628182e-01
1.326000000000000068e+00, -1.074592130794244299e-16, -4.476522992331540991e-16, 1.064336447192944846e+00, 7.590408749817529888e-01, 5.147116466466802320e-01
1.326999999999999957e+00, -4.994929522897760806e-17, 1.887271733071219784e-16, 1.055963317384922995e+00, 7.544569393539495294e-01, 5.005950391959200774e-01
1.328000000000000069e+00, -4.221046068108970194e-17, 4.030329436842652818e-16, 1.047157770502768148e+00, 7.495569047669340401e-01, 4.864855176133627834e-01
1.328999999999999959e+00, -1.080095828379759967e-16, -3.915907782433446437e-16, 1.038759216921928186e+00, 7.449486345516749264e-01, 4.725283922317431995e-01
1.330000000000000071e+00, -2.412423295009357034e-16, 4.695330019153318560e-17, 1.030313967197467262e+00, 7.403323117636186890e-01, 4.587176530229510329e-01
1.330999999999999961e+00, -4.404511353757806279e-17, 3.771120209251246058e-16, 1.021454915291601928e+00, 7.354159232034349625e-01, 4.449100595530097180e-01
1.332000000000000073e+00, 1.718453390395895051e-16, -1.718453390395898009e-16, 1.012789444984256937e+00, 7.306185661685365984e-01, 4.312350779513389742e-01
1.332999999999999963e+00, 2.060707086477800541e-16, -1.505595574165225722e-16, 1.004179389410007728e+00, 7.258510984827808432e-01, 4.176937867090991241e-01
1.334000000000000075e+00, 2.833952499007701702e-16, 6.354944529459107611e-17, 9.954856544803567520e-01, 7.210051024928483265e-01, 4.042336994874884404e-01
1.334999999999999964e+00, 2.624191448782247140e-16, -1.791524180313388116e-16, 9.869900721976689884e-01, 7.162934508455065519e-01, 3.909944936708106833e-01
1.336000000000000076e+00, 2.587010867291746190e-16, -1.476787842666593841e-16, 9.784764515234496418e-01, 7.115492282658915091e-01, 3.778868088788723267e-01
1.336999999999999966e+00, 7.469598127155648185e-17, -1.718404959262578024e-16, 9.699240606620640470e-01, 7.067549540674242792e-01, 3.649034323680369618e-01
1.338000000000000078e+00, 1.297829403780715224e-17, 1.257995840403374646e-16, 9.616219949566544578e-01, 7.021145503085440831e-01, 3.521897299126593994e-01
1.338999999999999968e+00, 4.354383149262612285e-17, 4.005453783574360557e-16, 9.532320693510778487e-01, 6.973713585718332997e-01, 3.395660194266865717e-01
1.340000000000000080e+00, 1.945689820872152785e-16, -6.966889181688548822e-17, 9.451730821844863684e-01, 6.928376857354980878e-01, 3.272944686828672123e-01
1.340999999999999970e+00, 1.987805027299418663e-16, -7.388041245961212532e-17, 9.371260709029420877e-01, 6.882598350604774984e-01, 3.151689361145450508e-01
1.342000000000000082e+00, -5.081886972591149803e-17, -1.851035230069343654e-16, 9.290766101394192233e-01, 6.836387720902937781e-01, 3.032113715593064418e-01
1.342999999999999972e+00, -1.505367594525545854e-16, -1.599669424121901274e-17, 9.212409108565833282e-01, 6.791187764105912628e-01, 2.915465106633756687e-01
1.344000000000000083e+00, -1.851882194203347839e-16, -5.767306721641852979e-17, 9.137859610082470496e-01, 6.748319646688460960e-01, 2.803375626907032014e-01
1.344999999999999973e+00, 9.052556017848897447e-17, 1.662135142660784262e-16, 9.064722188587690521e-01, 6.705886022954811176e-01, 2.694133195127991209e-01
1.346000000000000085e+00, 8.463014376270677953e-17, -1.193246132822432419e-16, 8.992891267204721206e-01, 6.663787153628182303e-01, 2.587767525527059909e-01
