# time, [eigenvalue lines]
1.799999999999999933e-01, -7.778846886829348417e-17, -3.246673775583263904e-16, 2.095163327629553152e+00, 1.053839414968921862e+00, 1.657348309398448405e-01
1.809999999999999942e-01, -7.911575664939849313e-17, 6.523796884158381451e-17, 2.093275768241949386e+00, 1.052283759774379934e+00, 1.576488001259498950e-01
1.819999999999999951e-01, -2.578067218161334647e-16, 1.351585421678193033e-16, 2.091262981829427936e+00, 1.050708478181168193e+00, 1.498190582207642452e-01
1.829999999999999960e-01, -3.911115896432993038e-16, -5.208897757009939397e-16, 2.089132556079906333e+00, 1.049115954081229374e+00, 1.422442269754269906e-01
1.839999999999999969e-01, -2.729825995928559945e-16, 2.033384521659313097e-16, 2.086892386226537610e+00, 1.047508655030496616e+00, 1.349224299369151114e-01
1.849999999999999978e-01, 4.668684564163689908e-17, -4.109787755967698710e-16, 2.084550657521319295e+00, 1.045889128116794797e+00, 1.278513067546636628e-01
1.859999999999999987e-01, 7.708700999930622866e-17, -2.297426758852664363e-16, 2.082115823766559792e+00, 1.044259994782785528e+00, 1.210280319678639638e-01
1.869999999999999996e-01, 2.084690045534246287e-16, -1.564273002741233494e-16, 2.079596581855823523e+00, 1.042623944578678463e+00, 1.144493383606421527e-01
1.880000000000000004e-01, 4.089324348962791641e-16, 2.035300559698782197e-17, 2.077001842367480311e+00, 1.040983727842015760e+00, 1.081115448759555758e-01
1.890000000000000013e-01, -7.373648468197769804e-17, -1.951456540944276358e-16, 2.074340696356296920e+00, 1.039342147327452670e+00, 1.020105889700312629e-01
1.900000000000000022e-01, -2.053169582029144178e-16, -4.968739276567679204e-17, 2.071622378598124925e+00, 1.037702048837387370e+00, 9.614206317102902410e-02
1.910000000000000031e-01, 7.409275690991001242e-17, 3.821630381261279989e-16, 2.068856227655742508e+00, 1.036066310933485335e+00, 9.050125548231342798e-02
1.920000000000000040e-01, -1.690407222312901370e-16, -3.467097288171585065e-16, 2.066051643245092606e+00, 1.034437833838431908e+00, 8.508319314765168395e-02
1.930000000000000049e-01, -2.498687377572094156e-16, -1.248219320748363371e-16, 2.063218041485680221e+00, 1.032819527665326476e+00, 7.988268917777203992e-02
1.940000000000000058e-01, -2.090006168292634534e-16, 1.155423895609766836e-16, 2.060364808710537510e+00, 1.031214300137413442e+00, 7.489439093200685182e-02
1.950000000000000067e-01, -5.133239883701273824e-17, 5.827129274091944893e-17, 2.057501254584774397e+00, 1.029625043982068444e+00, 7.011282996019152502e-02
1.960000000000000075e-01, 9.393890590213196738e-17, 3.194628246911640149e-16, 2.054636565332457199e+00, 1.028054624198636802e+00, 6.553247224478854494e-02
1.970000000000000084e-01, 1.123799248562055246e-16, -3.434496177133778616e-17, 2.051779757895310752e+00, 1.026505865408858575e+00, 6.114776794507514879e-02
1.980000000000000093e-01, -6.245940188392309410e-17, -1.968817577746107745e-16, 2.048939635841016127e+00, 1.024981539500378735e+00, 5.695319973795012064e-02
1.990000000000000102e-01, -1.074368668142712181e-16, 1.950404023510868369e-16, 2.046124747803154342e+00, 1.023484353767866839e+00, 5.294332887412660921e-02
2.000000000000000111e-01, -4.104032646834487820e-17, 4.836116532768825273e-16, 2.043343349169357115e+00, 1.022016939742578900e+00, 4.911283812409440730e-02
2.010000000000000120e-01, 6.769829391995695829e-17, -1.915141820178153451e-16, 2.040603367642229049e+00, 1.020581842880340817e+00, 4.545657087265939089e-02
2.020000000000000129e-01, -3.891164305962579041e-17, -7.043518802420965343e-16, 2.037912373182722892e+00, 1.019181513250667193e+00, 4.196956572995196727e-02
2.030000000000000138e-01, 5.960849608981266791e-17, 2.009252859584475888e-16, 2.035277552713440574e+00, 1.017818297337430344e+00, 3.864708615481591419e-02
2.040000000000000147e-01, 1.275121670771274430e-16, 2.369966033124959429e-16, 2.032705689816255656e+00, 1.016494431025477985e+00, 3.548464472675473547e-02
2.050000000000000155e-01, -8.126842215958386455e-17, -3.474480396703343507e-16, 2.030203149510243499e+00, 1.015212033809360426e+00, 3.247802184798455338e-02
2.060000000000000164e-01, 5.719677795197271421e-17, 1.908144690040779695e-16, 2.027775868049263686e+00, 1.013973104221409516e+00, 2.962327879991161206e-02
2.070000000000000173e-01, 1.107759823037751082e-16, -1.124022855625432640e-16, 2.025429347538535652e+00, 1.012779516438012228e+00, 2.691676521165961219e-02
2.080000000000000182e-01, 1.072401102532781145e-16, 4.922434248283437311e-16, 2.023168655040052055e+00, 1.011633017985867689e+00, 2.435512111576330560e-02
2.089999999999999913e-01, -1.385062860726074032e-16, -5.513173461715736553e-16, 2.020998425721002079e+00, 1.010535228434915167e+00, 2.193527386181173475e-02
2.099999999999999922e-01, -3.056067470913487952e-16, -2.555220872785273773e-16, 2.018922869497203454e+00, 1.009487638931052755e+00, 1.965443022824887517e-02
2.109999999999999931e-01, -1.920130581339542169e-16, -1.396172813750506845e-16, 2.016945780533756949e+00, 1.008491612388861647e+00, 1.751006411089260639e-02
2.119999999999999940e-01, 1.119738562598010239e-17, -4.990759870869404481e-16, 2.015070548882999191e+00, 1.007548384130141583e+00, 1.549990016952759904e-02
2.129999999999999949e-01, 3.807483869786475654e-16, -1.196386225279464912e-16, 2.013300173457088782e+00, 1.006659062714482022e+00, 1.362189377511656245e-02
2.139999999999999958e-01, 6.151194566183079388e-16, 1.486365993915256808e-16, 2.011637275436414019e+00, 1.005824630657446317e+00, 1.187420751032676816e-02
2.149999999999999967e-01, 9.020142630075355393e-17, -2.097109988961469621e-16, 2.010084111084305292e+00, 1.005045944660443391e+00, 1.025518431937432265e-02
2.159999999999999976e-01, 7.262686242402843667e-17, 3.527582164135406404e-16, 2.008642582739507354e+00, 1.004323734867875961e+00, 8.763317151345673475e-03
2.169999999999999984e-01, -1.109372979070679576e-16, -2.874383908139029363e-16, 2.007314246433428373e+00, 1.003658602493923135e+00, 7.397214542932684100e-03
2.179999999999999993e-01, -1.321759653622901855e-16, 1.360316593331153914e-16, 2.006100314029288789e+00, 1.003051014874036806e+00, 6.155560947379774481e-03
2.190000000000000002e-01, 1.654726044164660093e-16, 6.258184399373874844e-16, 2.005001646821733097e+00, 1.002501296503932382e+00, 5.037069557642452101e-03
2.200000000000000011e-01, 1.224744603974991529e-16, -1.694869523573782628e-16, 2.004018735818204000e+00, 1.002009613757109285e+00, 4.040423547472850492e-03
2.210000000000000020e-01, 3.296209661822047449e-16, -1.929178337847183922e-16, 2.003151660755427166e+00, 1.001575949375074437e+00, 3.164198373260058289e-03
2.220000000000000029e-01, 1.522559910862725502e-17, -3.355454505434844192e-17, 2.002400013872114748e+00, 1.001200059795949393e+00, 2.406751627962626285e-03
2.230000000000000038e-01, -3.555750951348680455e-16, -2.126715556715726996e-16, 2.001762762635004300e+00, 1.000881402463495329e+00, 1.766054982018989104e-03
2.240000000000000047e-01, 7.932416718197919565e-17, 2.852544681669488962e-16, 2.001238002080616862e+00, 1.000619008480055694e+00, 1.239419046515237259e-03
2.250000000000000056e-01, 3.950202044037313201e-16, -3.576333147963730356e-17, 2.000822501807325793e+00, 1.000411253142182266e+00, 8.230161194278063849e-04
2.260000000000000064e-01, 2.163439090314639611e-16, 4.166677751804778959e-17, 2.000510877127400278e+00, 1.000255439123914236e+00, 5.110297891590862528e-04
2.270000000000000073e-01, 1.078386843118935270e-17, -1.716336069924234808e-16, 2.000294166072530633e+00, 1.000147083151313510e+00, 2.942115565894900522e-04
2.280000000000000082e-01, -1.319743488200692473e-16, 2.675743236500957340e-16, 2.000157949725875017e+00, 1.000078974882871119e+00, 1.579784181244950402e-04
2.290000000000000091e-01, -5.064393292492471151e-16, 8.089728597966810479e-17, 2.000081765452018878e+00, 1.000040882729189340e+00, 8.179551433723367734e-05
2.300000000000000100e-01, -3.707976618642885086e-17, 3.596798783497463549e-16, 2.000043064925619340e+00, 1.000021532463336804e+00, 4.309509690770998557e-05
2.310000000000000109e-01, 2.739363857127908561e-17, -2.182232266110327787e-16, 2.000024089490603174e+00, 1.000012044745402617e+00, 2.411771115082843753e-05
2.320000000000000118e-01, 3.853123256353681160e-17, -4.238134860285840410e-16, 2.000014527804983899e+00, 1.000007263902515042e+00, 1.455359773194883806e-05
2.330000000000000127e-01, 1.181918166492545067e-16, -2.524397625298766368e-16, 2.000009404588422690e+00, 1.000004702294217562e+00, 9.428196428230145587e-06
2.340000000000000135e-01, 9.973062448636390709e-17, 9.226676816315920726e-17, 2.000006462790012041e+00, 1.000003231395008019e+00, 6.484604826920652036e-06
2.350000000000000144e-01, -9.939360874518110997e-17, -3.259403533409349573e-16, 2.000004661626318736e+00, 1.000002330813159812e+00, 4.682002504682599289e-06
2.360000000000000153e-01, 1.720107833053603409e-16, 1.911251999874540676e-16, 2.000003496129249214e+00, 1.000001748064624385e+00, 3.515349265121497476e-06
2.370000000000000162e-01, 1.139058340271615181e-16, -1.096653789825623421e-16, 2.000002706093677585e+00, 1.000001353046839236e+00, 2.724374744920441044e-06
2.380000000000000171e-01, 7.682858077881504986e-17, 3.288109873059546087e-17, 2.000002149362549275e+00, 1.000001074681275304e+00, 2.166871017341706812e-06
2.390000000000000180e-01, -7.761738307749885881e-17, -1.024720267296707774e-16, 2.000001744051504105e+00, 1.000000872025752274e+00, 1.760915748129513775e-06
2.399999999999999911e-01, -3.582341428764474550e-17, 2.194562647983027026e-17, 2.000001440745875492e+00, 1.000000720372937746e+00, 1.457066149956887102e-06
2.409999999999999920e-01, 4.802825492231445799e-17, -1.451727695770158340e-16, 2.000001208390115526e+00, 1.000000604195058429e+00, 1.224245775005572412e-06
2.419999999999999929e-01, 2.048056895363650294e-16, -2.049298881522372760e-17, 2.000001026764711920e+00, 1.000000513382356182e+00, 1.042219385246807260e-06
2.429999999999999938e-01, -3.012913359662543912e-18, -3.300539940278846154e-16, 2.000000882292710003e+00, 1.000000441146355223e+00, 8.973980778897994171e-07
2.439999999999999947e-01, -1.788761195912141704e-16, 5.119430269787606888e-16, 2.000000765607460540e+00, 1.000000382803730048e+00, 7.804059789229267352e-07
2.449999999999999956e-01, -9.751916983466560757e-17, -6.796369474029439707e-16, 2.000000670090974708e+00, 1.000000335045487798e+00, 6.846179140748698266e-07
2.459999999999999964e-01, 3.298322295656533040e-16, -3.853433807969112789e-16, 2.000000590967446534e+00, 1.000000295483723045e+00, 6.052523790975317119e-07
2.469999999999999973e-01, 2.191538473964501672e-16, -2.887437152894695073e-18, 2.000000524724893314e+00, 1.000000262362445991e+00, 5.387928545695377000e-07
2.479999999999999982e-01, -4.797225800001413696e-20, -4.344287358307915740e-18, 2.000000468736789827e+00, 1.000000234368394469e+00, 4.826091419945332124e-07
2.489999999999999991e-01, 7.688643699462299450e-17, -6.319979493072016345e-16, 2.000000421008747864e+00, 1.000000210504374154e+00, 4.347038580682950626e-07
2.500000000000000000e-01, 2.189653182954284423e-20, -2.685540263554473539e-18, 2.000000380005453771e+00, 1.000000190002726441e+00, 3.935392225700445963e-07
2.510000000000000009e-01, -2.254537729450428301e-18, 1.768155533769610274e-20, 2.000000344530152852e+00, 1.000000172265075982e+00, 3.579164398908924899e-07
2.520000000000000018e-01, 1.290683906004330361e-16, -2.400906930629488873e-16, 2.000000313639342053e+00, 1.000000156819671471e+00, 3.268902919993394579e-07
2.530000000000000027e-01, -3.055581077591442831e-18, -3.300113263099556672e-16, 2.000000286581396836e+00, 1.000000143290698640e+00, 2.997077100489213206e-07
2.540000000000000036e-01, 3.658361121813996444e-17, 1.577054180912624055e-16, 2.000000262751801205e+00, 1.000000131375900603e+00, 2.757629550516685346e-07
2.550000000000000044e-01, -1.502274282257040575e-16, -4.603952353181326313e-16, 2.000000241660057299e+00, 1.000000120830028205e+00, 2.545644848893206282e-07
2.560000000000000053e-01, -1.566482480978501459e-18, 4.492732387243765534e-21, 2.000000222904935399e+00, 1.000000111452467921e+00, 2.357101761113997756e-07
2.570000000000000062e-01, -1.549982215732824012e-17, 4.734668198152047584e-16, 2.000000206155748472e+00, 1.000000103077874014e+00, 2.188685614931717201e-07
2.580000000000000071e-01, -8.004061471665878466e-19, 2.212359810607672133e-16, 2.000000191138027184e+00, 1.000000095569013148e+00, 2.037645035598447810e-07
2.590000000000000080e-01, 6.616723773718796156e-24, -1.638099208305801048e-18, 2.000000177622478059e+00, 1.000000088811239252e+00, 1.901681236313038287e-07
2.600000000000000089e-01, 4.510060066475678814e-21, -1.690074618328005737e-18, 2.000000165416385478e+00, 1.000000082708192295e+00, 1.778861871360379636e-07
2.610000000000000098e-01, -4.513963239874138825e-21, -1.767276194307561269e-18, 2.000000154356836646e+00, 1.000000077178417879e+00, 1.667553374138040149e-07
2.620000000000000107e-01, -3.049447094908805817e-17, 7.212783437253140379e-17, 2.000000144305386307e+00, 1.000000072152692931e+00, 1.566367286709582441e-07
2.630000000000000115e-01, -9.599015651270099477e-19, -2.230129325376163032e-16, 2.000000135143792157e+00, 1.000000067571896079e+00, 1.474117643554342559e-07
2.640000000000000124e-01, 4.535946545205906951e-21, -2.017827885323889141e-18, 2.000000126770583808e+00, 1.000000063385292348e+00, 1.389786590860682590e-07
2.650000000000000133e-01, 4.718170654891797016e-17, -1.582040090114337105e-16, 2.000000119098297890e+00, 1.000000059549149389e+00, 1.312496698004107494e-07
2.660000000000000142e-01, -1.109347248804758621e-18, -2.231380615506503892e-16, 2.000000112051226520e+00, 1.000000056025613260e+00, 1.241488400328549364e-07
2.670000000000000151e-01, 6.600901366620600331e-17, 3.919579839916707738e-16, 2.000000105563578323e+00, 1.000000052781789384e+00, 1.176101493427279701e-07
2.680000000000000160e-01, 6.792073081206409611e-21, -2.451888177895267494e-18, 2.000000099577963208e+00, 1.000000049788981604e+00, 1.115760111142540305e-07
2.690000000000000169e-01, -2.577683945158228742e-18, 2.264607037800070175e-21, 2.000000094044138699e+00, 1.000000047022069571e+00, 1.059959944792122745e-07
2.700000000000000178e-01, -1.344531657915217628e-18, -2.234101105046770137e-16, 2.000000088917976093e+00, 1.000000044458988047e+00, 1.008258082332205271e-07
2.710000000000000187e-01, -1.408696096856086846e-18, -2.234622775227379004e-16, 2.000000084160586944e+00, 1.000000042080293250e+00, 9.602641093981096146e-08
2.720000000000000195e-01, -6.616952752949868401e-24, -2.969287696418618156e-18, 2.000000079737595193e+00, 1.000000039868797819e+00, 9.156329065037641175e-08
2.730000000000000204e-01, -1.542561668091652937e-18, -2.236088786947852622e-16, 2.000000075618524331e+00, 1.000000037809262610e+00, 8.740585139493331782e-08
2.740000000000000213e-01, -2.478550215859876567e-17, 1.456269073274714376e-16, 2.000000071776289801e+00, 1.000000035888144900e+00, 8.352688783192949399e-08
2.750000000000000222e-01, -3.395537115683638545e-18, -2.267774455864362707e-21, 2.000000068186737145e+00, 1.000000034093368573e+00, 7.990214445300772826e-08
2.760000000000000231e-01, 3.991165785398289927e-17, 3.902997641882651307e-16, 2.000000064828293400e+00, 1.000000032414146700e+00, 7.650995213743842728e-08
2.770000000000000240e-01, -1.862411861808923692e-18, 2.201993848691356878e-16, 2.000000061681624697e+00, 1.000000030840812348e+00, 7.333089073067835534e-08
2.780000000000000249e-01, -1.941318895964828716e-18, 2.201411587975021982e-16, 2.000000058729375585e+00, 1.000000029364687348e+00, 7.034752386234847340e-08
2.790000000000000258e-01, -4.008188845836602562e-18, 3.308723606682476945e-24, 2.000000055955923006e+00, 1.000000027977961725e+00, 6.754415478729702264e-08
2.800000000000000266e-01, -8.806765563549296907e-17, 4.830712086328268982e-16, 2.000000053347185780e+00, 1.000000026673592890e+00, 6.490663213743915768e-08
2.810000000000000275e-01, 4.789190841361992485e-17, 3.545639380129988773e-16, 2.000000050890431424e+00, 1.000000025445215934e+00, 6.242215889594776865e-08
2.820000000000000284e-01, 2.582110771321581656e-16, 4.710025463975975977e-17, 2.000000048574132272e+00, 1.000000024287065914e+00, 6.007915163639950071e-08
2.830000000000000293e-01, 2.197331471973437991e-16, -2.363001660619787973e-18, 2.000000046387832242e+00, 1.000000023193916343e+00, 5.786709791331939563e-08
2.840000000000000302e-01, -2.266193889744749504e-21, -4.854301906848756147e-18, 2.000000044322025605e+00, 1.000000022161012359e+00, 5.577644272160416738e-08
2.850000000000000311e-01, -5.031555113767572900e-18, -1.132895527973742622e-21, 2.000000042368058395e+00, 1.000000021184029197e+00, 5.379848315978079603e-08
